#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 180  28
# Band-Index    1
   5.43758     -2.696252
   5.38657     -2.596110
   5.33556     -2.586633
   5.28455     -2.660177
   5.23354     -2.690350
   5.18253     -2.694616
   5.13151     -2.705259
   5.08050     -2.721755
   5.02949     -2.742975
   4.97848     -2.766666
   4.92747     -2.790574
   4.87646     -2.811484
   4.82545     -2.826053
   4.77443     -2.831265
   4.77443     -2.831265
   4.73836     -2.830028
   4.70229     -2.826364
   4.66622     -2.820286
   4.63015     -2.811992
   4.59408     -2.801606
   4.55801     -2.789180
   4.52194     -2.774864
   4.48587     -2.758600
   4.44980     -2.740295
   4.41373     -2.719846
   4.37766     -2.696820
   4.34159     -2.670911
   4.30552     -2.641844
   4.26945     -2.609448
   4.23338     -2.574166
   4.19731     -2.537292
   4.16124     -2.502123
   4.12517     -2.474738
   4.08910     -2.463957
   4.08910     -2.463957
   4.05303     -2.470652
   4.01696     -2.489003
   3.98088     -2.515290
   3.94481     -2.546056
   3.90874     -2.578889
   3.87267     -2.612175
   3.83660     -2.645029
   3.80053     -2.676793
   3.76446     -2.707024
   3.72839     -2.735467
   3.69232     -2.761735
   3.65625     -2.785402
   3.62018     -2.806230
   3.58411     -2.823927
   3.54804     -2.838154
   3.51197     -2.848780
   3.47590     -2.856116
   3.43983     -2.860322
   3.40376     -2.861662
   3.40376     -2.861662
   3.34776     -2.834656
   3.29177     -2.759261
   3.23578     -2.647682
   3.17979     -2.510656
   3.12379     -2.356447
   3.06780     -2.191017
   3.01181     -2.018628
   2.95581     -1.843142
   2.89982     -1.815543
   2.84383     -1.898669
   2.78784     -1.991405
   2.73184     -2.091722
   2.67585     -2.196989
   2.61986     -2.303494
   2.56386     -2.406469
   2.50787     -2.275816
   2.45188     -2.169183
   2.39589     -2.102028
   2.33989     -2.079183
   2.33989     -2.079183
   2.28888     -2.078694
   2.23787     -2.077374
   2.18686     -2.074469
   2.13585     -2.069337
   2.08484     -2.060522
   2.03382     -2.046495
   1.98281     -2.025484
   1.93180     -1.995496
   1.88079     -1.955376
   1.82978     -1.904667
   1.77877     -1.923679
   1.72776     -1.930743
   1.67675     -1.872501
   1.62573     -1.753943
   1.57472     -1.878630
   1.52371     -2.009855
   1.47270     -2.133720
   1.42169     -2.233008
   1.37068     -2.274145
   1.37068     -2.274145
   1.33461     -2.264758
   1.29854     -2.239805
   1.26247     -2.206688
   1.22640     -2.174570
   1.19033     -2.152694
   1.15425     -2.149446
   1.11818     -2.170224
   1.08211     -2.216069
   1.04604     -2.283888
   1.00997     -2.368655
   0.97390     -2.465043
   0.93783     -2.568540
   0.90176     -2.675362
   0.86569     -2.782324
   0.82962     -2.886548
   0.79355     -2.984979
   0.75748     -3.073625
   0.72141     -3.144825
   0.68534     -3.176521
   0.68534     -3.176521
   0.64927     -3.060704
   0.61320     -2.892598
   0.57713     -2.711966
   0.54106     -2.526729
   0.50499     -2.339758
   0.46892     -2.152866
   0.43285     -1.996014
   0.39678     -2.015728
   0.36070     -2.031879
   0.32463     -2.044644
   0.28856     -2.054839
   0.25249     -2.062566
   0.21642     -2.068284
   0.18035     -2.072465
   0.14428     -2.075298
   0.10821     -2.077159
   0.07214     -2.078351
   0.03607     -2.078939
   0.00000     -2.079183
 
# Band-Index   21
   0.00000     -0.785748
   0.03607     -0.790712
   0.07214     -0.805462
   0.10821     -0.829541
   0.14428     -0.862247
   0.18035     -0.902729
   0.21642     -0.978834
   0.25249     -1.119851
   0.28856     -1.273088
   0.32463     -1.436294
   0.36070     -1.607763
   0.39678     -1.785334
   0.43285     -1.967575
   0.46892     -1.972584
   0.50499     -1.945018
   0.54106     -1.913191
   0.57713     -1.877098
   0.61320     -1.836682
   0.64927     -1.791967
   0.68534     -1.743261
   0.68534     -1.743261
   0.72141     -1.740922
   0.75748     -1.733925
   0.79355     -1.722613
   0.82962     -1.707128
   0.86569     -1.687953
   0.90176     -1.665657
   0.93783     -1.640727
   0.97390     -1.613872
   1.00997     -1.585801
   1.04604     -1.557254
   1.08211     -1.529030
   1.11818     -1.501815
   1.15425     -1.476269
   1.19033     -1.453285
   1.22640     -1.433515
   1.26247     -1.417447
   1.29854     -1.405657
   1.33461     -1.398418
   1.37068     -1.396065
   1.37068     -1.396065
   1.42169     -1.407029
   1.47270     -1.439136
   1.52371     -1.489250
   1.57472     -1.598426
   1.62573     -1.747344
   1.67675     -1.700709
   1.72776     -1.774931
   1.77877     -1.843863
   1.82978     -1.862336
   1.88079     -1.760555
   1.93180     -1.629003
   1.98281     -1.475019
   2.03382     -1.305329
   2.08484     -1.127568
   2.13585     -0.951151
   2.18686     -0.867478
   2.23787     -0.823907
   2.28888     -0.795611
   2.33989     -0.785748
   2.33989     -0.785748
   2.39589     -0.819065
   2.45188     -0.914778
   2.50787     -1.062795
   2.56386     -1.250201
   2.61986     -1.465494
   2.67585     -1.698388
   2.73184     -1.940282
   2.78784     -1.991405
   2.84383     -1.898669
   2.89982     -1.815543
   2.95581     -1.843142
   3.01181     -2.018628
   3.06780     -2.191017
   3.12379     -2.356447
   3.17979     -2.510656
   3.23578     -2.647682
   3.29177     -2.759261
   3.34776     -2.701606
   3.40376     -2.473562
   3.40376     -2.473562
   3.43983     -2.465419
   3.47590     -2.441089
   3.51197     -2.400803
   3.54804     -2.345362
   3.58411     -2.275809
   3.62018     -2.194255
   3.65625     -2.103817
   3.69232     -2.008724
   3.72839     -1.917727
   3.76446     -1.855866
   3.80053     -1.853614
   3.83660     -1.884851
   3.87267     -1.925882
   3.90874     -1.969464
   3.94481     -2.012165
   3.98088     -2.051489
   4.01696     -2.084293
   4.05303     -2.106728
   4.08910     -2.114799
   4.08910     -2.114799
   4.12517     -2.100181
   4.16124     -2.061337
   4.19731     -2.007596
   4.23338     -1.946224
   4.26945     -1.881661
   4.30552     -1.816847
   4.34159     -1.753788
   4.37766     -1.693997
   4.41373     -1.638393
   4.44980     -1.587797
   4.48587     -1.542591
   4.52194     -1.503001
   4.55801     -1.468951
   4.59408     -1.440485
   4.63015     -1.417376
   4.66622     -1.399587
   4.70229     -1.387003
   4.73836     -1.379445
   4.77443     -1.376967
   4.77443     -1.376967
   4.82545     -1.385141
   4.87646     -1.409316
   4.92747     -1.449014
   4.97848     -1.502407
   5.02949     -1.567740
   5.08050     -1.642594
   5.13151     -1.724992
   5.18253     -1.812203
   5.23354     -1.901839
   5.28455     -1.991250
   5.33556     -2.078242
   5.38657     -2.160750
   5.43758     -2.236850
   5.48859     -2.304771
   5.53960     -2.363136
   5.59062     -2.410159
   5.64163     -2.444833
   5.69264     -2.466318
   5.74365     -2.473562
   5.74365     -1.743261
   5.79964     -1.776087
   5.85564     -1.865227
   5.91163     -1.988986
   5.96762     -2.119726
   6.02361     -2.222268
   6.07961     -2.260832
   6.13560     -2.233368
   6.19159     -2.171798
   6.24759     -2.101312
   6.30358     -2.034127
   6.35957     -1.976327
   6.41556     -1.932072
   6.47156     -1.905893
   6.52755     -1.902581
   6.58354     -1.924479
   6.63954     -1.969336
   6.69553     -2.029073
   6.75152     -2.087533
   6.80751     -2.114799
   6.80751     -1.396065
   6.86351     -1.422518
   6.91950     -1.499423
   6.97549     -1.620024
   7.03149     -1.776200
   7.08748     -1.958188
   7.14347     -2.105021
   7.19947     -2.017123
   7.25546     -1.945824
   7.31145     -1.915466
   7.36744     -1.843218
   7.42344     -1.769070
   7.47943     -1.694964
   7.53542     -1.623118
   7.59142     -1.555941
   7.64741     -1.496097
   7.70340     -1.446071
   7.75939     -1.408420
   7.81539     -1.384969
   7.87138     -1.376967
 
# Band-Index   22
   7.87138     -1.376967
   7.81539     -1.384969
   7.75939     -1.408420
   7.70340     -1.446071
   7.64741     -1.496097
   7.59142     -1.555941
   7.53542     -1.623118
   7.47943     -1.694964
   7.42344     -1.769070
   7.36744     -1.843218
   7.31145     -1.915466
   7.25546     -1.945824
   7.19947     -2.017123
   7.14347     -2.105021
   7.08748     -1.958188
   7.03149     -1.776200
   6.97549     -1.620024
   6.91950     -1.499423
   6.86351     -1.422518
   6.80751     -1.396065
   6.80751     -2.114799
   6.75152     -2.087533
   6.69553     -2.029073
   6.63954     -1.969336
   6.58354     -1.924479
   6.52755     -1.902581
   6.47156     -1.905893
   6.41556     -1.932072
   6.35957     -1.976327
   6.30358     -2.034127
   6.24759     -2.101312
   6.19159     -2.171798
   6.13560     -2.233368
   6.07961     -2.260832
   6.02361     -2.222268
   5.96762     -2.119726
   5.91163     -1.988986
   5.85564     -1.865227
   5.79964     -1.776087
   5.74365     -1.743261
   5.74365     -2.473562
   5.69264     -2.448623
   5.64163     -2.377963
   5.59062     -2.271286
   5.53960     -2.138731
   5.48859     -1.989268
   5.43758     -1.830052
   5.38657     -1.846330
   5.33556     -1.800658
   5.28455     -1.687611
   5.23354     -1.542669
   5.18253     -1.446230
   5.13151     -1.435567
   5.08050     -1.424278
   5.02949     -1.412758
   4.97848     -1.401599
   4.92747     -1.391772
   4.87646     -1.383827
   4.82545     -1.378732
   4.77443     -1.376967
   4.77443     -1.376967
   4.73836     -1.379445
   4.70229     -1.387003
   4.66622     -1.399587
   4.63015     -1.417376
   4.59408     -1.440485
   4.55801     -1.468951
   4.52194     -1.503001
   4.48587     -1.542591
   4.44980     -1.587797
   4.41373     -1.638393
   4.37766     -1.693997
   4.34159     -1.753788
   4.30552     -1.816847
   4.26945     -1.881661
   4.23338     -1.946224
   4.19731     -2.007596
   4.16124     -2.061337
   4.12517     -2.100181
   4.08910     -2.114799
   4.08910     -2.114799
   4.05303     -2.106728
   4.01696     -2.084293
   3.98088     -2.051489
   3.94481     -2.012165
   3.90874     -1.969464
   3.87267     -1.925882
   3.83660     -1.884851
   3.80053     -1.853614
   3.76446     -1.855866
   3.72839     -1.917727
   3.69232     -2.008724
   3.65625     -2.103817
   3.62018     -2.194254
   3.58411     -2.275809
   3.54804     -2.345362
   3.51197     -2.400803
   3.47590     -2.441089
   3.43983     -2.465419
   3.40376     -2.473562
   3.40376     -2.473562
   3.34776     -2.243264
   3.29177     -2.012884
   3.23578     -1.784736
   3.17979     -1.561323
   3.12379     -1.583389
   3.06780     -1.625925
   3.01181     -1.678143
   2.95581     -1.740148
   2.89982     -1.664229
   2.84383     -1.490119
   2.78784     -1.320819
   2.73184     -1.159680
   2.67585     -1.009973
   2.61986     -0.874765
   2.56386     -0.757570
   2.50787     -0.661768
   2.45188     -0.590549
   2.39589     -0.546635
   2.33989     -0.531761
   2.33989     -0.531761
   2.28888     -0.563530
   2.23787     -0.653562
   2.18686     -0.788222
   2.13585     -0.921762
   2.08484     -0.981959
   2.03382     -1.043636
   1.98281     -1.103298
   1.93180     -1.158412
   1.88079     -1.207490
   1.82978     -1.256956
   1.77877     -1.373404
   1.72776     -1.494105
   1.67675     -1.618798
   1.62573     -1.625159
   1.57472     -1.552865
   1.52371     -1.436431
   1.47270     -1.390323
   1.42169     -1.394566
   1.37068     -1.396065
   1.37068     -1.396065
   1.33461     -1.398418
   1.29854     -1.405657
   1.26247     -1.417447
   1.22640     -1.433515
   1.19033     -1.453285
   1.15425     -1.476269
   1.11818     -1.501815
   1.08211     -1.529030
   1.04604     -1.557254
   1.00997     -1.585801
   0.97390     -1.613872
   0.93783     -1.640727
   0.90176     -1.665657
   0.86569     -1.687953
   0.82962     -1.707128
   0.79355     -1.722613
   0.75748     -1.733925
   0.72141     -1.740922
   0.68534     -1.743261
   0.68534     -1.743261
   0.64927     -1.690727
   0.61320     -1.634686
   0.57713     -1.575584
   0.54106     -1.513788
   0.50499     -1.449888
   0.46892     -1.384480
   0.43285     -1.318227
   0.39678     -1.251910
   0.36070     -1.186324
   0.32463     -1.122347
   0.28856     -1.061016
   0.25249     -1.003239
   0.21642     -0.950087
   0.18035     -0.852411
   0.14428     -0.743173
   0.10821     -0.653794
   0.07214     -0.587113
   0.03607     -0.545710
   0.00000     -0.531761
 
# Band-Index   23
   0.00000     -0.531761
   0.03607     -0.538817
   0.07214     -0.559422
   0.10821     -0.591929
   0.14428     -0.633908
   0.18035     -0.682365
   0.21642     -0.734114
   0.25249     -0.785943
   0.28856     -0.834856
   0.32463     -0.878205
   0.36070     -0.913876
   0.39678     -0.940303
   0.43285     -0.956575
   0.46892     -0.962386
   0.50499     -0.957879
   0.54106     -0.943569
   0.57713     -0.920433
   0.61320     -0.889242
   0.64927     -0.851181
   0.68534     -0.807347
   0.68534     -0.807347
   0.72141     -0.812609
   0.75748     -0.828351
   0.79355     -0.854092
   0.82962     -0.888898
   0.86569     -0.931675
   0.90176     -0.980835
   0.93783     -1.034440
   0.97390     -1.089942
   1.00997     -1.144176
   1.04604     -1.193174
   1.08211     -1.232213
   1.11818     -1.256548
   1.15425     -1.263434
   1.19033     -1.253950
   1.22640     -1.233408
   1.26247     -1.208500
   1.29854     -1.185843
   1.33461     -1.170231
   1.37068     -1.164769
   1.37068     -1.164769
   1.42169     -1.199000
   1.47270     -1.295353
   1.52371     -1.383100
   1.57472     -1.372553
   1.62573     -1.358047
   1.67675     -1.339195
   1.72776     -1.315308
   1.77877     -1.285838
   1.82978     -1.250032
   1.88079     -1.144913
   1.93180     -1.037798
   1.98281     -0.936453
   2.03382     -0.842009
   2.08484     -0.756161
   2.13585     -0.680774
   2.18686     -0.618305
   2.23787     -0.571154
   2.28888     -0.541699
   2.33989     -0.531761
   2.33989     -0.531761
   2.39589     -0.546635
   2.45188     -0.590549
   2.50787     -0.661768
   2.56386     -0.757570
   2.61986     -0.874765
   2.67585     -1.009973
   2.73184     -1.159680
   2.78784     -1.320819
   2.84383     -1.490119
   2.89982     -1.664229
   2.95581     -1.740148
   3.01181     -1.678143
   3.06780     -1.625925
   3.12379     -1.583389
   3.17979     -1.550147
   3.23578     -1.525327
   3.29177     -1.508104
   3.34776     -1.498115
   3.40376     -1.494835
   3.40376     -1.494835
   3.43983     -1.497730
   3.47590     -1.506367
   3.51197     -1.520549
   3.54804     -1.540096
   3.58411     -1.564345
   3.62018     -1.592679
   3.65625     -1.624023
   3.69232     -1.656020
   3.72839     -1.682014
   3.76446     -1.679152
   3.80053     -1.619053
   3.83660     -1.529508
   3.87267     -1.436078
   3.90874     -1.347869
   3.94481     -1.269499
   3.98088     -1.204438
   4.01696     -1.155633
   4.05303     -1.125367
   4.08910     -1.115094
   4.08910     -1.115094
   4.12517     -1.113205
   4.16124     -1.107486
   4.19731     -1.097927
   4.23338     -1.084596
   4.26945     -1.067433
   4.30552     -1.046665
   4.34159     -1.022466
   4.37766     -0.995190
   4.41373     -0.965311
   4.44980     -0.933643
   4.48587     -0.901106
   4.52194     -0.868704
   4.55801     -0.837605
   4.59408     -0.809030
   4.63015     -0.784049
   4.66622     -0.763553
   4.70229     -0.748389
   4.73836     -0.739023
   4.77443     -0.735862
   4.77443     -0.735862
   4.82545     -0.746400
   4.87646     -0.777958
   4.92747     -0.830834
   4.97848     -0.904935
   5.02949     -0.999819
   5.08050     -1.114221
   5.13151     -1.246017
   5.18253     -1.391198
   5.23354     -1.455923
   5.28455     -1.464411
   5.33556     -1.505894
   5.38657     -1.667109
   5.43758     -1.817292
   5.48859     -1.747496
   5.53960     -1.668508
   5.59062     -1.597064
   5.64163     -1.541516
   5.69264     -1.506673
   5.74365     -1.494835
   5.74365     -0.807347
   5.79964     -0.797515
   5.85564     -0.774638
   5.91163     -0.751493
   5.96762     -0.738210
   6.02361     -0.739557
   6.07961     -0.756625
   6.13560     -0.788042
   6.19159     -0.831353
   6.24759     -0.883198
   6.30358     -0.940075
   6.35957     -0.997722
   6.41556     -1.051209
   6.47156     -1.094917
   6.52755     -1.124008
   6.58354     -1.136501
   6.63954     -1.135301
   6.69553     -1.126946
   6.75152     -1.118514
   6.80751     -1.115094
   6.80751     -1.164769
   6.86351     -1.174779
   6.91950     -1.204606
   6.97549     -1.252955
   7.03149     -1.317839
   7.08748     -1.395669
   7.14347     -1.480119
   7.19947     -1.554046
   7.25546     -1.571231
   7.31145     -1.492930
   7.36744     -1.370733
   7.42344     -1.244498
   7.47943     -1.127091
   7.53542     -1.023189
   7.59142     -0.934778
   7.64741     -0.862609
   7.70340     -0.806787
   7.75939     -0.767253
   7.81539     -0.743705
   7.87138     -0.735862
 
# Band-Index   24
   7.87138     -0.735862
   7.81539     -0.743705
   7.75939     -0.767253
   7.70340     -0.806787
   7.64741     -0.862609
   7.59142     -0.934778
   7.53542     -1.023189
   7.47943     -1.127091
   7.42344     -1.244498
   7.36744     -1.370733
   7.31145     -1.492930
   7.25546     -1.571231
   7.19947     -1.554046
   7.14347     -1.480119
   7.08748     -1.395669
   7.03149     -1.317839
   6.97549     -1.252955
   6.91950     -1.204606
   6.86351     -1.174779
   6.80751     -1.164769
   6.80751     -1.115094
   6.75152     -1.118514
   6.69553     -1.126946
   6.63954     -1.135301
   6.58354     -1.136501
   6.52755     -1.124008
   6.47156     -1.094917
   6.41556     -1.051209
   6.35957     -0.997722
   6.30358     -0.940075
   6.24759     -0.883198
   6.19159     -0.831353
   6.13560     -0.788042
   6.07961     -0.756625
   6.02361     -0.739557
   5.96762     -0.738210
   5.91163     -0.751493
   5.85564     -0.774638
   5.79964     -0.797515
   5.74365     -0.807347
   5.74365     -1.494835
   5.69264     -1.494532
   5.64163     -1.493578
   5.59062     -1.492060
   5.53960     -1.489818
   5.48859     -1.486740
   5.43758     -1.482748
   5.38657     -1.477760
   5.33556     -1.471537
   5.28455     -1.351375
   5.23354     -1.208889
   5.18253     -1.082862
   5.13151     -0.976894
   5.08050     -0.892905
   5.02949     -0.830740
   4.97848     -0.788010
   4.92747     -0.761060
   4.87646     -0.745633
   4.82545     -0.738086
   4.77443     -0.735862
   4.77443     -0.735862
   4.73836     -0.739023
   4.70229     -0.748389
   4.66622     -0.763553
   4.63015     -0.784049
   4.59408     -0.809030
   4.55801     -0.837605
   4.52194     -0.868704
   4.48587     -0.901106
   4.44980     -0.933643
   4.41373     -0.965311
   4.37766     -0.995190
   4.34159     -1.022466
   4.30552     -1.046665
   4.26945     -1.067433
   4.23338     -1.084596
   4.19731     -1.097927
   4.16124     -1.107486
   4.12517     -1.113205
   4.08910     -1.115094
   4.08910     -1.115094
   4.05303     -1.125367
   4.01696     -1.155633
   3.98088     -1.204438
   3.94481     -1.269499
   3.90874     -1.347869
   3.87267     -1.436078
   3.83660     -1.529508
   3.80053     -1.619053
   3.76446     -1.679152
   3.72839     -1.682014
   3.69232     -1.656020
   3.65625     -1.624023
   3.62018     -1.592679
   3.58411     -1.564345
   3.54804     -1.540096
   3.51197     -1.520549
   3.47590     -1.506367
   3.43983     -1.497730
   3.40376     -1.494835
   3.40376     -1.494835
   3.34776     -1.498115
   3.29177     -1.508104
   3.23578     -1.525327
   3.17979     -1.550147
   3.12379     -1.345292
   3.06780     -1.139958
   3.01181     -0.948193
   2.95581     -0.772842
   2.89982     -0.616547
   2.84383     -0.481130
   2.78784     -0.367459
   2.73184     -0.275266
   2.67585     -0.203216
   2.61986     -0.148708
   2.56386     -0.109186
   2.50787     -0.081727
   2.45188     -0.063972
   2.39589     -0.054116
   2.33989     -0.050940
   2.33989     -0.050940
   2.28888     -0.055269
   2.23787     -0.068461
   2.18686     -0.091042
   2.13585     -0.123359
   2.08484     -0.165889
   2.03382     -0.218629
   1.98281     -0.281416
   1.93180     -0.353627
   1.88079     -0.434357
   1.82978     -0.522274
   1.77877     -0.615542
   1.72776     -0.711747
   1.67675     -0.808181
   1.62573     -0.900968
   1.57472     -0.986260
   1.52371     -1.059564
   1.47270     -1.116291
   1.42169     -1.152302
   1.37068     -1.164769
   1.37068     -1.164769
   1.33461     -1.170231
   1.29854     -1.185843
   1.26247     -1.208500
   1.22640     -1.233408
   1.19033     -1.253950
   1.15425     -1.263434
   1.11818     -1.256548
   1.08211     -1.232213
   1.04604     -1.193174
   1.00997     -1.144176
   0.97390     -1.089942
   0.93783     -1.034440
   0.90176     -0.980835
   0.86569     -0.931675
   0.82962     -0.888898
   0.79355     -0.854092
   0.75748     -0.828351
   0.72141     -0.812609
   0.68534     -0.807347
   0.68534     -0.807347
   0.64927     -0.758642
   0.61320     -0.706267
   0.57713     -0.651160
   0.54106     -0.594249
   0.50499     -0.536475
   0.46892     -0.478737
   0.43285     -0.421932
   0.39678     -0.366836
   0.36070     -0.314297
   0.32463     -0.264905
   0.28856     -0.219612
   0.25249     -0.178888
   0.21642     -0.143389
   0.18035     -0.113586
   0.14428     -0.089764
   0.10821     -0.072019
   0.07214     -0.059988
   0.03607     -0.053119
   0.00000     -0.050940
 
# Band-Index   25
   0.00000      1.783754
   0.03607      1.788091
   0.07214      1.800892
   0.10821      1.821610
   0.14428      1.849423
   0.18035      1.883355
   0.21642      1.922224
   0.25249      1.964929
   0.28856      2.010378
   0.32463      2.057571
   0.36070      2.105416
   0.39678      2.153279
   0.43285      2.200261
   0.46892      2.245668
   0.50499      2.288895
   0.54106      2.329396
   0.57713      2.366655
   0.61320      2.400257
   0.64927      2.429664
   0.68534      2.454484
   0.68534      2.454484
   0.72141      2.451259
   0.75748      2.441571
   0.79355      2.425482
   0.82962      2.403192
   0.86569      2.374837
   0.90176      2.340708
   0.93783      2.301288
   0.97390      2.257146
   1.00997      2.209036
   1.04604      2.157890
   1.08211      2.104852
   1.11818      2.051355
   1.15425      1.999093
   1.19033      1.949876
   1.22640      1.905701
   1.26247      1.868612
   1.29854      1.840495
   1.33461      1.822933
   1.37068      1.816914
   1.37068      1.816914
   1.42169      1.817639
   1.47270      1.819625
   1.52371      1.822796
   1.57472      1.826973
   1.62573      1.831852
   1.67675      1.837129
   1.72776      1.842498
   1.77877      1.847551
   1.82978      1.851984
   1.88079      1.855540
   1.93180      1.857666
   1.98281      1.858211
   2.03382      1.856639
   2.08484      1.852319
   2.13585      1.843591
   2.18686      1.829678
   2.23787      1.811637
   2.28888      1.791884
   2.33989      1.784779
   2.33989      1.783757
   2.39589      1.804682
   2.45188      1.864030
   2.50787      1.953489
   2.56386      2.063343
   2.61986      2.186615
   2.67585      2.191173
   2.73184      2.169244
   2.78784      2.157449
   2.84383      2.158668
   2.89982      2.175375
   2.95581      2.208024
   3.01181      2.256494
   3.06780      2.319841
   3.12379      2.396677
   3.17979      2.485281
   3.23578      2.584011
   3.29177      2.691203
   3.34776      2.805004
   3.40376      2.923959
   3.40376      2.923959
   3.43983      2.915831
   3.47590      2.892027
   3.51197      2.854053
   3.54804      2.803888
   3.58411      2.743642
   3.62018      2.675170
   3.65625      2.600153
   3.69232      2.520268
   3.72839      2.437088
   3.76446      2.352175
   3.80053      2.267236
   3.83660      2.184159
   3.87267      2.105023
   3.90874      2.031902
   3.94481      1.967270
   3.98088      1.913606
   4.01696      1.873212
   4.05303      1.848079
   4.08910      1.839544
   4.08910      1.839544
   4.12517      1.842725
   4.16124      1.852292
   4.19731      1.868171
   4.23338      1.890129
   4.26945      1.917937
   4.30552      1.951324
   4.34159      1.989846
   4.37766      2.033202
   4.41373      2.080830
   4.44980      2.132147
   4.48587      2.186414
   4.52194      2.242843
   4.55801      2.300410
   4.59408      2.357668
   4.63015      2.412792
   4.66622      2.463102
   4.70229      2.504769
   4.73836      2.533041
   4.77443      2.543098
   4.77443      2.543098
   4.82545      2.502768
   4.87646      2.407929
   4.92747      2.295802
   4.97848      2.188326
   5.02949      2.097992
   5.08050      2.032713
   5.13151      1.997145
   5.18253      1.992992
   5.23354      2.019354
   5.28455      2.073299
   5.33556      2.150701
   5.38657      2.246795
   5.43758      2.356673
   5.48859      2.475201
   5.53960      2.596772
   5.59062      2.714557
   5.64163      2.818963
   5.69264      2.895096
   5.74365      2.923959
   5.74365      2.454720
   5.79964      2.462806
   5.85564      2.486375
   5.91163      2.521238
   5.96762      2.560724
   6.02361      2.595731
   6.07961      2.614828
   6.13560      2.608753
   6.19159      2.574893
   6.24759      2.517658
   6.30358      2.443410
   6.35957      2.358186
   6.41556      2.267113
   6.47156      2.175091
   6.52755      2.086368
   6.58354      2.005445
   6.63954      1.936645
   6.69553      1.883971
   6.75152      1.850843
   6.80751      1.839544
   6.80751      1.816940
   6.86351      1.832465
   6.91950      1.877104
   6.97549      1.945987
   7.03149      2.032541
   7.08748      2.130824
   7.14347      2.235545
   7.19947      2.342747
   7.25546      2.449290
   7.31145      2.553437
   7.36744      2.652980
   7.42344      2.747127
   7.47943      2.834683
   7.53542      2.866481
   7.59142      2.777295
   7.64741      2.698480
   7.70340      2.633099
   7.75939      2.584002
   7.81539      2.553427
   7.87138      2.543098
 
# Band-Index   26
   7.87138      2.543098
   7.81539      2.553427
   7.75939      2.584002
   7.70340      2.633099
   7.64741      2.698480
   7.59142      2.777295
   7.53542      2.866481
   7.47943      2.939213
   7.42344      2.747315
   7.36744      2.653054
   7.31145      2.553771
   7.25546      2.449298
   7.19947      2.342836
   7.14347      2.235556
   7.08748      2.130829
   7.03149      2.032544
   6.97549      1.945990
   6.91950      1.877110
   6.86351      1.832470
   6.80751      1.816958
   6.80751      1.839544
   6.75152      1.850843
   6.69553      1.883971
   6.63954      1.936645
   6.58354      2.005445
   6.52755      2.086368
   6.47156      2.175092
   6.41556      2.267124
   6.35957      2.358211
   6.30358      2.443442
   6.24759      2.517681
   6.19159      2.574900
   6.13560      2.608760
   6.07961      2.614846
   6.02361      2.595754
   5.96762      2.560741
   5.91163      2.521270
   5.85564      2.486391
   5.79964      2.462856
   5.74365      2.454986
   5.74365      2.923959
   5.69264      2.921226
   5.64163      2.913068
   5.59062      2.899747
   5.53960      2.881690
   5.48859      2.859483
   5.43758      2.833754
   5.38657      2.805259
   5.33556      2.774869
   5.28455      2.743391
   5.23354      2.711827
   5.18253      2.680977
   5.13151      2.651755
   5.08050      2.624891
   5.02949      2.601036
   4.97848      2.580793
   4.92747      2.564559
   4.87646      2.552774
   4.82545      2.545550
   4.77443      2.543098
   4.77443      2.543098
   4.73836      2.533041
   4.70229      2.504769
   4.66622      2.463102
   4.63015      2.412792
   4.59408      2.357669
   4.55801      2.300411
   4.52194      2.242843
   4.48587      2.186414
   4.44980      2.132148
   4.41373      2.080831
   4.37766      2.033202
   4.34159      1.989846
   4.30552      1.951324
   4.26945      1.917937
   4.23338      1.890129
   4.19731      1.868171
   4.16124      1.852292
   4.12517      1.842725
   4.08910      1.839544
   4.08910      1.839544
   4.05303      1.848079
   4.01696      1.873212
   3.98088      1.913606
   3.94481      1.967270
   3.90874      2.031903
   3.87267      2.105023
   3.83660      2.184159
   3.80053      2.267236
   3.76446      2.352175
   3.72839      2.437088
   3.69232      2.520268
   3.65625      2.600153
   3.62018      2.675170
   3.58411      2.743642
   3.54804      2.803888
   3.51197      2.854060
   3.47590      2.892033
   3.43983      2.915831
   3.40376      2.923959
   3.40376      2.923959
   3.34776      3.045477
   3.29177      2.966598
   3.23578      2.898273
   3.17979      2.818470
   3.12379      2.737754
   3.06780      2.668850
   3.01181      2.605103
   2.95581      2.545615
   2.89982      2.489221
   2.84383      2.434784
   2.78784      2.381301
   2.73184      2.328281
   2.67585      2.275521
   2.61986      2.218148
   2.56386      2.174813
   2.50787      2.131098
   2.45188      2.096101
   2.39589      2.073311
   2.33989      2.065301
   2.33989      2.067700
   2.28888      2.078387
   2.23787      2.120050
   2.18686      2.180292
   2.13585      2.257986
   2.08484      2.341664
   2.03382      2.406456
   1.98281      2.431609
   1.93180      2.433025
   1.88079      2.434827
   1.82978      2.438308
   1.77877      2.438924
   1.72776      2.381942
   1.67675      2.301214
   1.62573      2.205048
   1.57472      2.099823
   1.52371      1.994952
   1.47270      1.903391
   1.42169      1.839851
   1.37068      1.816914
   1.37068      1.816937
   1.33461      1.822933
   1.29854      1.840495
   1.26247      1.868612
   1.22640      1.905701
   1.19033      1.949876
   1.15425      1.999093
   1.11818      2.051355
   1.08211      2.104852
   1.04604      2.157891
